timestamp,open,high,low,close,volume
2024-05-08 14:00:00+00:00,516.42,517.675,516.1,517.355,71327
2024-05-08 15:00:00+00:00,517.45,517.675,516.675,516.8,39850
2024-05-08 16:00:00+00:00,516.8,517.07,516.27,516.6,28167
2024-05-08 17:00:00+00:00,516.54,517.045,516.16,517.04,37409
2024-05-08 18:00:00+00:00,517.09,517.385,516.94,517.005,32851
2024-05-08 19:00:00+00:00,516.945,517.69,516.68,517.2,180232
2024-05-08 20:00:00+00:00,517.2,517.2,517.1,517.1,2356
2024-05-09 13:00:00+00:00,517.435,517.78,516.715,517.55,94941
2024-05-09 14:00:00+00:00,517.58,519.265,517.52,519.145,124914
2024-05-09 15:00:00+00:00,519.18,519.51,518.39,518.5,64055
2024-05-09 16:00:00+00:00,518.465,519.34,518.42,519.215,55170
2024-05-09 17:00:00+00:00,519.215,519.61,518.82,519.205,59934
2024-05-09 18:00:00+00:00,519.16,520.04,518.945,519.885,56415
2024-05-09 19:00:00+00:00,519.845,520.195,519.585,520.16,330985
2024-05-09 20:00:00+00:00,520.16,520.56,520.06,520.56,7422
2024-05-10 12:00:00+00:00,521.52,521.52,521.52,521.52,100
2024-05-10 13:00:00+00:00,521.8,522.62,521.365,522.39,100469
2024-05-10 14:00:00+00:00,522.35,522.35,520.01,520.485,129655
2024-05-10 15:00:00+00:00,520.495,520.625,519.67,520.365,67343
2024-05-10 16:00:00+00:00,520.265,520.765,519.89,520.53,103395
2024-05-10 17:00:00+00:00,520.525,520.82,519.91,520.79,52466
2024-05-10 18:00:00+00:00,520.745,520.92,520.12,520.92,57108
2024-05-10 19:00:00+00:00,520.74,521.33,520.65,520.81,174968
2024-05-10 20:00:00+00:00,520.67,520.81,520.62,520.78,8601
2024-05-13 13:00:00+00:00,522.615,522.615,521.11,521.68,82221
2024-05-13 14:00:00+00:00,521.695,521.82,521.13,521.22,77190
2024-05-13 15:00:00+00:00,521.27,521.46,520.54,521.05,62625
2024-05-13 16:00:00+00:00,521.095,521.37,521.02,521.02,49566
2024-05-13 17:00:00+00:00,520.82,520.95,519.77,520.64,46511
2024-05-13 18:00:00+00:00,520.565,520.975,520.315,520.9,54083
2024-05-13 19:00:00+00:00,520.865,521.13,520.47,520.925,183383
2024-05-13 20:00:00+00:00,521.04,521.04,520.57,520.61,6029
2024-05-14 12:00:00+00:00,520.64,520.64,520.64,520.64,200
2024-05-14 13:00:00+00:00,521.185,521.67,520.93,521.345,81582
2024-05-14 14:00:00+00:00,521.26,522.355,520.66,521.765,91745
2024-05-14 15:00:00+00:00,521.85,522.11,521.025,521.085,32099
2024-05-14 16:00:00+00:00,521.045,521.3,520.68,520.95,90290
2024-05-14 17:00:00+00:00,521.0,521.415,520.615,521.275,47198
2024-05-14 18:00:00+00:00,521.255,523.51,521.25,523.27,117238
2024-05-14 19:00:00+00:00,523.275,523.83,523.02,523.275,248467
2024-05-14 20:00:00+00:00,523.38,523.38,523.16,523.16,4352
2024-05-15 13:00:00+00:00,525.77,526.73,525.22,525.71,69331
2024-05-15 14:00:00+00:00,525.725,527.24,525.65,527.15,121050
2024-05-15 15:00:00+00:00,527.21,528.16,527.16,527.89,81027
2024-05-15 16:00:00+00:00,527.84,528.59,527.415,528.44,81253
2024-05-15 17:00:00+00:00,528.555,528.98,528.34,528.95,61596
2024-05-15 18:00:00+00:00,528.92,529.43,528.61,529.0,83116
2024-05-15 19:00:00+00:00,528.98,530.07,528.7,529.8,365797
2024-05-15 20:00:00+00:00,529.16,529.16,528.97,529.09,5840
2024-05-16 12:00:00+00:00,530.18,530.18,530.18,530.18,300
2024-05-16 13:00:00+00:00,529.88,530.3,529.88,530.17,77904
2024-05-16 14:00:00+00:00,530.16,531.4,529.6,531.355,68117
2024-05-16 15:00:00+00:00,531.44,531.445,530.54,530.94,64637
2024-05-16 16:00:00+00:00,530.77,530.77,530.195,530.72,48867
2024-05-16 17:00:00+00:00,530.725,530.835,529.35,529.99,68510
2024-05-16 18:00:00+00:00,530.055,530.085,529.025,530.08,55173
2024-05-16 19:00:00+00:00,530.105,530.195,528.55,528.83,286455
2024-05-16 20:00:00+00:00,528.55,528.55,528.49,528.49,700
2024-05-17 13:00:00+00:00,528.93,529.125,528.365,528.745,21063
2024-05-17 14:00:00+00:00,528.72,529.285,528.39,529.105,92498
2024-05-17 15:00:00+00:00,529.03,529.05,528.3,528.82,36264
2024-05-17 16:00:00+00:00,528.85,528.91,528.19,528.72,37346
2024-05-17 17:00:00+00:00,528.765,528.89,528.51,528.715,81243
2024-05-17 18:00:00+00:00,528.645,528.92,527.395,528.79,60780
2024-05-17 19:00:00+00:00,528.8,529.51,528.685,529.51,328075
2024-05-17 20:00:00+00:00,529.18,529.29,529.11,529.24,7700
2024-05-20 13:00:00+00:00,529.56,531.2,529.51,531.14,60986
2024-05-20 14:00:00+00:00,531.15,531.42,530.71,531.245,67524
2024-05-20 15:00:00+00:00,531.185,531.56,530.85,530.99,58499
2024-05-20 16:00:00+00:00,531.01,531.205,530.66,531.19,36967
2024-05-20 17:00:00+00:00,531.2,531.28,530.06,530.255,60253
2024-05-20 18:00:00+00:00,530.24,530.44,529.17,529.925,71938
2024-05-20 19:00:00+00:00,529.895,530.39,529.52,530.05,319227
2024-05-20 20:00:00+00:00,530.14,530.14,529.73,529.78,44297
2024-05-21 13:00:00+00:00,529.31,529.68,529.15,529.51,37535
2024-05-21 14:00:00+00:00,529.595,530.59,529.585,530.34,61299
2024-05-21 15:00:00+00:00,530.32,530.72,529.83,529.95,66877
2024-05-21 16:00:00+00:00,529.97,530.29,529.82,529.885,106727
2024-05-21 17:00:00+00:00,529.93,530.75,529.65,530.745,77891
2024-05-21 18:00:00+00:00,530.76,530.78,530.21,530.365,37656
2024-05-21 19:00:00+00:00,530.42,531.5,530.305,531.34,238563
2024-05-21 20:00:00+00:00,531.08,531.16,531.06,531.15,4615
2024-05-22 13:00:00+00:00,530.71,531.165,530.65,531.15,38880
2024-05-22 14:00:00+00:00,531.27,531.27,530.8,531.16,51458
2024-05-22 15:00:00+00:00,531.125,531.34,530.27,530.69,43125
2024-05-22 16:00:00+00:00,530.695,531.15,530.695,530.845,34921
2024-05-22 17:00:00+00:00,530.87,531.235,529.465,529.955,124489
2024-05-22 18:00:00+00:00,529.62,529.88,527.6,528.6,86074
2024-05-22 19:00:00+00:00,528.53,529.83,528.01,529.8,156703
2024-05-22 20:00:00+00:00,529.62,530.2,529.62,530.2,200
2024-05-23 13:00:00+00:00,532.96,533.04,529.55,529.92,109424
2024-05-23 14:00:00+00:00,529.865,530.98,529.05,529.06,83330
2024-05-23 15:00:00+00:00,529.01,531.38,528.995,531.09,147668
2024-05-23 16:00:00+00:00,531.085,531.345,529.565,529.59,47307
2024-05-23 17:00:00+00:00,529.56,529.835,526.68,526.7,80255
2024-05-23 18:00:00+00:00,526.57,526.82,524.865,524.865,160276
2024-05-23 19:00:00+00:00,524.91,526.18,524.78,525.96,207201
2024-05-23 20:00:00+00:00,526.1,526.1,525.98,525.98,1097
2024-05-24 13:00:00+00:00,527.87,528.095,526.89,527.33,117879
2024-05-24 14:00:00+00:00,527.425,529.12,527.425,529.035,69681
2024-05-24 15:00:00+00:00,529.075,530.24,528.91,529.45,83540
2024-05-24 16:00:00+00:00,529.45,530.0,529.25,529.255,46857
2024-05-24 17:00:00+00:00,529.28,529.84,529.11,529.535,80033
2024-05-24 18:00:00+00:00,529.52,530.09,529.07,529.12,73511
2024-05-24 19:00:00+00:00,529.055,529.55,528.42,529.46,158882
2024-05-24 20:00:00+00:00,529.63,529.63,529.42,529.47,19147
2024-05-28 13:00:00+00:00,530.32,530.51,529.16,529.27,74420
2024-05-28 14:00:00+00:00,529.255,530.08,529.02,529.89,75102
2024-05-28 15:00:00+00:00,529.9,530.09,529.415,530.01,47608
2024-05-28 16:00:00+00:00,530.04,530.28,529.65,529.735,45087
2024-05-28 17:00:00+00:00,529.76,529.885,528.51,528.82,73142
2024-05-28 18:00:00+00:00,528.725,529.345,527.11,528.23,107835
2024-05-28 19:00:00+00:00,528.215,529.9,528.105,529.88,312121
2024-05-28 20:00:00+00:00,530.14,530.14,529.79,529.79,6220
2024-05-29 13:00:00+00:00,525.63,526.41,525.435,526.23,77047
2024-05-29 14:00:00+00:00,526.19,527.295,525.92,526.98,111083
2024-05-29 15:00:00+00:00,526.92,526.98,526.06,526.46,75962
2024-05-29 16:00:00+00:00,526.5,527.3,526.02,527.08,92407
2024-05-29 17:00:00+00:00,526.89,527.155,526.195,527.155,53050
2024-05-29 18:00:00+00:00,527.03,527.11,526.07,526.17,61584
2024-05-29 19:00:00+00:00,526.15,527.18,525.57,526.12,273153
2024-05-29 20:00:00+00:00,525.39,525.39,525.39,525.39,663
2024-05-30 13:00:00+00:00,524.31,524.945,523.925,524.59,67489
2024-05-30 14:00:00+00:00,524.48,524.75,523.125,523.43,114537
2024-05-30 15:00:00+00:00,523.42,524.38,523.035,523.71,78298
2024-05-30 16:00:00+00:00,523.715,524.615,523.715,524.575,57807
2024-05-30 17:00:00+00:00,524.635,525.2,524.525,524.785,46699
2024-05-30 18:00:00+00:00,524.67,524.825,523.64,524.07,60693
2024-05-30 19:00:00+00:00,524.09,524.19,521.345,522.65,397195
2024-05-30 20:00:00+00:00,522.42,522.42,522.42,522.42,400
2024-05-31 13:00:00+00:00,523.63,524.745,523.07,523.145,59831
2024-05-31 14:00:00+00:00,523.19,523.205,520.29,520.87,188422
2024-05-31 15:00:00+00:00,520.885,520.9,519.58,519.73,69409
2024-05-31 16:00:00+00:00,519.67,519.75,518.44,519.525,109002
2024-05-31 17:00:00+00:00,519.53,521.03,519.53,520.795,77925
2024-05-31 18:00:00+00:00,520.85,521.775,520.6,521.475,62528
2024-05-31 19:00:00+00:00,521.465,527.45,521.035,527.335,841322
2024-05-31 20:00:00+00:00,527.37,527.37,527.37,527.37,600
2024-06-03 13:00:00+00:00,529.05,529.15,527.4,527.98,96452
2024-06-03 14:00:00+00:00,527.92,528.95,525.71,526.025,152632
2024-06-03 15:00:00+00:00,526.03,526.66,525.4,526.02,31023
2024-06-03 16:00:00+00:00,526.245,526.245,523.35,523.83,35282
2024-06-03 17:00:00+00:00,523.605,525.56,522.695,525.06,30105
2024-06-03 18:00:00+00:00,525.23,526.085,524.71,525.755,35705
2024-06-03 19:00:00+00:00,525.77,527.8,525.61,527.77,178417
2024-06-03 20:00:00+00:00,527.7,527.82,527.7,527.82,30200
2024-06-04 13:00:00+00:00,526.545,526.78,525.805,526.35,70942
2024-06-04 14:00:00+00:00,526.64,527.65,525.74,525.96,108366
2024-06-04 15:00:00+00:00,525.94,526.53,525.14,525.255,62658
2024-06-04 16:00:00+00:00,525.33,526.92,524.97,526.425,74819
2024-06-04 17:00:00+00:00,526.465,527.085,525.705,526.835,40303
2024-06-04 18:00:00+00:00,526.81,529.125,526.735,528.46,104155
2024-06-04 19:00:00+00:00,528.36,528.545,526.625,528.35,104719
2024-06-05 13:00:00+00:00,530.79,530.79,529.51,529.96,95160
2024-06-05 14:00:00+00:00,529.7,531.06,528.84,530.955,167348
2024-06-05 15:00:00+00:00,531.035,532.41,531.01,532.06,90839
2024-06-05 16:00:00+00:00,532.025,532.805,531.795,532.655,78591
2024-06-05 17:00:00+00:00,532.655,533.23,532.2,533.23,60003
2024-06-05 18:00:00+00:00,533.235,533.995,533.035,533.88,103602
2024-06-05 19:00:00+00:00,533.8,534.665,533.33,534.65,235994
2024-06-05 20:00:00+00:00,534.39,534.39,534.17,534.17,10400
2024-06-06 13:00:00+00:00,534.9,535.405,534.4,534.4,98337
2024-06-06 14:00:00+00:00,534.36,535.18,534.36,534.47,114873
2024-06-06 15:00:00+00:00,534.575,534.745,534.085,534.1,79054
2024-06-06 16:00:00+00:00,534.15,534.24,533.27,533.435,74993
2024-06-06 17:00:00+00:00,533.425,534.45,533.305,534.165,79523
2024-06-06 18:00:00+00:00,534.18,534.56,532.7,534.42,86603
2024-06-06 19:00:00+00:00,534.405,534.63,534.005,534.63,123932
2024-06-07 13:00:00+00:00,533.3,534.28,532.56,533.895,48756
2024-06-07 14:00:00+00:00,534.06,536.39,534.025,535.3,144127
2024-06-07 15:00:00+00:00,535.075,535.395,534.09,535.22,39116
2024-06-07 16:00:00+00:00,535.035,536.34,534.84,536.305,54699
2024-06-07 17:00:00+00:00,536.3,536.86,535.76,535.88,106768
2024-06-07 18:00:00+00:00,535.84,535.85,533.51,535.09,75670
2024-06-07 19:00:00+00:00,534.76,535.27,533.75,534.01,155526
2024-06-10 13:00:00+00:00,533.25,533.25,532.615,533.11,45428
2024-06-10 14:00:00+00:00,533.105,533.885,533.03,533.74,111547
2024-06-10 15:00:00+00:00,533.755,535.03,533.755,534.71,148846
2024-06-10 16:00:00+00:00,534.645,535.125,534.595,534.85,30395
2024-06-10 17:00:00+00:00,534.855,535.58,534.245,535.305,54892
2024-06-10 18:00:00+00:00,535.305,535.52,534.315,535.03,55541
2024-06-10 19:00:00+00:00,535.005,535.94,534.735,535.705,389029
2024-06-11 13:00:00+00:00,534.08,534.08,532.125,532.755,54432
2024-06-11 14:00:00+00:00,532.745,534.66,532.59,534.65,72425
2024-06-11 15:00:00+00:00,534.735,534.76,533.7,533.87,78491
2024-06-11 16:00:00+00:00,533.725,534.25,533.57,534.13,34421
2024-06-11 17:00:00+00:00,533.87,535.24,533.79,535.18,102801
2024-06-11 18:00:00+00:00,535.125,536.6,534.96,536.06,46181
2024-06-11 19:00:00+00:00,536.315,537.01,535.62,537.01,98719
2024-06-12 12:00:00+00:00,541.28,541.34,541.28,541.28,398
2024-06-12 13:00:00+00:00,541.625,542.92,541.225,542.625,132669
2024-06-12 14:00:00+00:00,542.68,543.945,542.56,542.9,136321
2024-06-12 15:00:00+00:00,543.03,543.395,542.595,542.88,48465
2024-06-12 16:00:00+00:00,542.825,543.12,542.48,542.8,47339
2024-06-12 17:00:00+00:00,542.82,543.34,542.27,542.61,67219
2024-06-12 18:00:00+00:00,541.535,543.05,540.98,542.6,133211
2024-06-12 19:00:00+00:00,542.485,544.03,540.36,541.28,279813
2024-06-12 20:00:00+00:00,541.26,541.36,541.15,541.15,18868
2024-06-13 13:00:00+00:00,543.12,543.15,541.8,541.89,90726
2024-06-13 14:00:00+00:00,542.12,542.26,540.435,540.56,79001
2024-06-13 15:00:00+00:00,540.57,541.63,540.265,541.2,59773
2024-06-13 16:00:00+00:00,540.945,540.96,539.71,540.71,72491
2024-06-13 17:00:00+00:00,540.74,541.95,540.74,541.67,42022
2024-06-13 18:00:00+00:00,541.645,542.58,541.34,542.5,66628
2024-06-13 19:00:00+00:00,542.38,543.3,542.21,542.35,196891
2024-06-13 20:00:00+00:00,542.41,542.52,542.41,542.45,23158
2024-06-14 12:00:00+00:00,540.15,540.15,540.15,540.15,100
2024-06-14 13:00:00+00:00,540.89,541.595,540.69,541.48,62836
2024-06-14 14:00:00+00:00,541.1,541.26,539.87,541.195,124821
2024-06-14 15:00:00+00:00,541.19,541.75,540.31,541.44,46438
2024-06-14 16:00:00+00:00,541.31,541.875,540.935,541.74,70441
2024-06-14 17:00:00+00:00,541.91,542.35,541.55,541.775,51673
2024-06-14 18:00:00+00:00,541.77,542.32,541.26,542.085,54063
2024-06-14 19:00:00+00:00,542.045,542.79,541.92,542.79,197172
2024-06-14 20:00:00+00:00,542.65,542.65,542.65,542.65,100
2024-06-17 13:00:00+00:00,542.075,542.44,541.61,542.12,41959
2024-06-17 14:00:00+00:00,542.105,542.97,541.9,542.84,76327
2024-06-17 15:00:00+00:00,542.985,543.96,542.985,543.68,62318
2024-06-17 16:00:00+00:00,543.795,545.885,543.755,545.47,73069
2024-06-17 17:00:00+00:00,545.58,547.51,545.54,547.41,96089
2024-06-17 18:00:00+00:00,547.41,548.41,547.41,547.705,88463
2024-06-17 19:00:00+00:00,547.77,548.35,546.76,547.05,272092
2024-06-17 20:00:00+00:00,547.02,547.02,547.02,547.02,100
2024-06-18 13:00:00+00:00,547.14,548.205,547.13,547.485,86474
2024-06-18 14:00:00+00:00,547.505,547.89,546.99,547.075,50895
2024-06-18 15:00:00+00:00,547.125,547.79,546.755,547.79,36356
2024-06-18 16:00:00+00:00,547.775,548.05,547.23,547.905,41552
2024-06-18 17:00:00+00:00,547.84,548.54,547.52,548.24,58403
2024-06-18 18:00:00+00:00,548.1,548.125,547.145,548.015,59973
2024-06-18 19:00:00+00:00,548.015,548.5,547.42,548.48,223323
2024-06-18 20:00:00+00:00,548.34,548.51,548.18,548.51,5541
2024-06-20 13:00:00+00:00,549.425,550.11,548.83,549.605,56976
2024-06-20 14:00:00+00:00,549.6,549.8,548.41,549.23,103467
2024-06-20 15:00:00+00:00,549.24,549.52,548.35,548.36,56760
2024-06-20 16:00:00+00:00,548.325,548.635,546.05,547.18,133455
2024-06-20 17:00:00+00:00,547.185,547.185,545.23,546.97,130196
2024-06-20 18:00:00+00:00,547.0,548.17,547.0,547.22,67003
2024-06-20 19:00:00+00:00,547.14,547.75,545.865,547.03,368619
2024-06-20 20:00:00+00:00,546.68,546.68,546.68,546.68,507
2024-06-21 13:00:00+00:00,544.36,544.86,543.05,543.82,125041
2024-06-21 14:00:00+00:00,543.975,544.88,543.8,544.785,100861
2024-06-21 15:00:00+00:00,544.795,545.53,544.03,545.53,75611
2024-06-21 16:00:00+00:00,545.59,545.63,544.475,544.575,79316
2024-06-21 17:00:00+00:00,544.54,544.82,543.61,543.965,88060
2024-06-21 18:00:00+00:00,543.965,544.74,543.78,544.23,83624
2024-06-21 19:00:00+00:00,544.34,545.21,544.09,544.09,502147
2024-06-24 13:00:00+00:00,544.37,545.8,543.82,545.66,75628
2024-06-24 14:00:00+00:00,545.61,546.94,544.82,545.98,211778
2024-06-24 15:00:00+00:00,546.01,546.3,545.56,546.1,61669
2024-06-24 16:00:00+00:00,546.145,546.205,544.88,545.035,41189
2024-06-24 17:00:00+00:00,545.22,545.25,543.675,543.97,53122
2024-06-24 18:00:00+00:00,543.95,544.56,543.435,544.13,60166
2024-06-24 19:00:00+00:00,544.315,544.61,542.65,542.71,281488
2024-06-24 20:00:00+00:00,542.74,542.74,542.74,542.74,3990
2024-06-25 13:00:00+00:00,543.77,543.8,543.13,543.28,45234
2024-06-25 14:00:00+00:00,543.43,544.235,543.43,543.675,33995
2024-06-25 15:00:00+00:00,543.69,544.46,543.545,544.345,34669
2024-06-25 16:00:00+00:00,544.295,544.315,542.705,542.9,28584
2024-06-25 17:00:00+00:00,542.85,544.07,542.505,543.965,28375
2024-06-25 18:00:00+00:00,543.995,544.845,543.835,544.385,56516
2024-06-25 19:00:00+00:00,544.315,545.2,544.24,544.775,185238
2024-06-26 13:00:00+00:00,543.6,544.35,543.21,543.865,31030
2024-06-26 14:00:00+00:00,544.105,544.8,543.77,544.18,52649
2024-06-26 15:00:00+00:00,544.295,545.37,543.22,545.24,39073
2024-06-26 16:00:00+00:00,545.17,545.415,544.365,544.74,34942
2024-06-26 17:00:00+00:00,544.73,544.93,544.105,544.93,26857
2024-06-26 18:00:00+00:00,544.815,545.115,544.32,544.56,27023
2024-06-26 19:00:00+00:00,544.59,546.22,544.19,545.585,125649
2024-06-26 20:00:00+00:00,544.59,545.04,544.59,545.04,400
2024-06-27 13:00:00+00:00,545.55,546.79,545.34,546.02,20166
2024-06-27 14:00:00+00:00,546.16,546.805,545.645,545.75,34839
2024-06-27 15:00:00+00:00,545.96,545.96,544.7,545.225,36087
2024-06-27 16:00:00+00:00,545.25,546.075,545.12,545.67,40555
2024-06-27 17:00:00+00:00,545.69,546.395,545.68,545.83,36210
2024-06-27 18:00:00+00:00,545.78,545.78,544.635,545.37,36156
2024-06-27 19:00:00+00:00,545.36,546.37,545.2,546.37,168061
2024-06-28 13:00:00+00:00,547.105,548.225,546.71,548.105,91703
2024-06-28 14:00:00+00:00,548.08,550.26,548.08,548.635,166102
2024-06-28 15:00:00+00:00,548.375,548.375,547.3,547.715,158642
2024-06-28 16:00:00+00:00,547.705,547.785,545.525,546.35,119094
2024-06-28 17:00:00+00:00,546.085,546.975,545.905,546.02,49396
2024-06-28 18:00:00+00:00,545.99,546.485,544.98,545.035,68461
2024-06-28 19:00:00+00:00,545.095,545.45,543.015,544.11,355719
2024-07-01 13:00:00+00:00,545.54,545.825,544.12,544.71,78878
2024-07-01 14:00:00+00:00,545.24,545.44,542.53,543.515,148846
2024-07-01 15:00:00+00:00,543.31,544.465,542.96,544.465,50207
2024-07-01 16:00:00+00:00,544.34,545.355,544.015,544.99,89841
2024-07-01 17:00:00+00:00,545.0,545.24,544.635,544.91,41770
2024-07-01 18:00:00+00:00,544.925,545.66,544.48,544.82,94493
2024-07-01 19:00:00+00:00,544.78,545.87,543.88,545.2,198813
2024-07-01 20:00:00+00:00,545.33,545.33,545.33,545.33,100
2024-07-02 13:00:00+00:00,543.74,545.6,543.685,545.205,38912
2024-07-02 14:00:00+00:00,545.2,545.895,544.52,545.76,39774
2024-07-02 15:00:00+00:00,545.715,546.46,545.52,545.795,31438
2024-07-02 16:00:00+00:00,545.61,545.98,545.19,545.98,14828
2024-07-02 17:00:00+00:00,545.98,547.47,545.955,547.275,39713
2024-07-02 18:00:00+00:00,547.32,547.97,547.32,547.73,39090
2024-07-02 19:00:00+00:00,547.64,548.97,547.55,548.97,156451
2024-07-02 20:00:00+00:00,548.42,548.42,548.3,548.3,400
2024-07-03 13:00:00+00:00,548.6,549.62,548.6,549.55,77709
2024-07-03 14:00:00+00:00,549.69,550.03,548.9,549.82,134538
2024-07-03 15:00:00+00:00,549.82,550.43,549.51,550.385,81477
2024-07-03 16:00:00+00:00,550.4,551.825,550.33,551.24,263297
2024-07-03 17:00:00+00:00,551.46,551.46,551.46,551.46,100
2024-07-05 13:00:00+00:00,551.77,552.5,551.49,552.48,60960
2024-07-05 14:00:00+00:00,552.53,552.83,551.28,552.34,44732
2024-07-05 15:00:00+00:00,552.42,553.7,552.14,553.535,54443
2024-07-05 16:00:00+00:00,553.56,553.72,553.12,553.51,20527
2024-07-05 17:00:00+00:00,553.49,554.52,553.32,554.29,30263
2024-07-05 18:00:00+00:00,554.35,554.385,553.88,554.34,43671
2024-07-05 19:00:00+00:00,554.38,555.045,554.27,554.725,180737
2024-07-05 20:00:00+00:00,554.29,554.29,554.29,554.29,100
2024-07-08 13:00:00+00:00,555.35,556.23,555.35,555.96,51883
2024-07-08 14:00:00+00:00,556.03,556.03,555.0,555.2,67023
2024-07-08 15:00:00+00:00,555.195,555.52,554.765,555.09,71543
2024-07-08 16:00:00+00:00,555.1,555.1,554.3,554.8,39379
2024-07-08 17:00:00+00:00,554.79,555.325,554.51,555.2,46398
2024-07-08 18:00:00+00:00,555.21,555.285,554.25,555.02,44647
2024-07-08 19:00:00+00:00,554.955,555.545,554.515,555.245,182767
2024-07-08 20:00:00+00:00,555.32,555.55,555.32,555.43,9206
2024-07-09 13:00:00+00:00,556.355,556.8,556.13,556.68,45798
2024-07-09 14:00:00+00:00,556.69,556.89,555.74,556.43,54591
2024-07-09 15:00:00+00:00,556.34,556.53,555.765,556.47,32871
2024-07-09 16:00:00+00:00,556.51,556.77,556.12,556.595,20931
2024-07-09 17:00:00+00:00,556.64,557.125,555.91,556.215,39738
2024-07-09 18:00:00+00:00,556.075,556.16,555.66,555.885,51465
2024-07-09 19:00:00+00:00,555.835,556.055,555.54,555.87,150596
2024-07-09 20:00:00+00:00,555.81,555.83,555.81,555.81,4500
2024-07-10 13:00:00+00:00,557.13,557.33,556.815,557.215,42973
2024-07-10 14:00:00+00:00,557.385,557.715,556.94,557.015,53226
2024-07-10 15:00:00+00:00,557.005,557.94,556.795,557.89,56541
2024-07-10 16:00:00+00:00,557.915,559.33,557.88,559.305,87455
2024-07-10 17:00:00+00:00,559.31,559.83,559.16,559.805,34718
2024-07-10 18:00:00+00:00,559.775,560.19,559.46,560.08,33761
2024-07-10 19:00:00+00:00,560.0,561.665,559.83,561.24,238520
2024-07-10 20:00:00+00:00,561.21,561.21,560.98,561.08,17001
2024-07-11 12:00:00+00:00,562.24,562.24,562.24,562.24,1000
2024-07-11 13:00:00+00:00,561.43,561.94,561.23,561.83,81873
2024-07-11 14:00:00+00:00,561.835,562.3,558.43,558.43,170174
2024-07-11 15:00:00+00:00,558.45,559.195,556.45,556.74,117636
2024-07-11 16:00:00+00:00,556.75,557.77,556.05,556.375,92580
2024-07-11 17:00:00+00:00,556.48,557.115,555.85,555.93,69090
2024-07-11 18:00:00+00:00,555.96,557.27,555.85,557.13,62879
2024-07-11 19:00:00+00:00,557.16,557.55,556.42,556.42,307064
2024-07-12 12:00:00+00:00,557.5,557.5,557.5,557.5,300
2024-07-12 13:00:00+00:00,557.61,559.04,557.17,558.885,63890
2024-07-12 14:00:00+00:00,558.865,561.35,558.685,561.195,91762
2024-07-12 15:00:00+00:00,561.15,561.76,560.935,561.015,77294
2024-07-12 16:00:00+00:00,560.625,561.655,560.23,561.65,59216
2024-07-12 17:00:00+00:00,561.54,563.64,561.54,563.005,74499
2024-07-12 18:00:00+00:00,563.02,563.4,562.615,563.255,53642
2024-07-12 19:00:00+00:00,563.23,563.29,558.97,559.91,250979
2024-07-15 13:00:00+00:00,562.18,562.81,561.43,561.93,83854
2024-07-15 14:00:00+00:00,562.04,563.725,562.04,563.66,50167
2024-07-15 15:00:00+00:00,563.615,564.755,563.155,563.73,63302
2024-07-15 16:00:00+00:00,563.715,563.725,562.235,562.55,56667
2024-07-15 17:00:00+00:00,562.46,562.5,560.825,561.07,46576
2024-07-15 18:00:00+00:00,561.05,562.43,560.75,562.165,40520
2024-07-15 19:00:00+00:00,562.185,562.55,559.64,561.52,212952
2024-07-15 20:00:00+00:00,561.53,561.53,561.53,561.53,27533
2024-07-16 13:00:00+00:00,562.96,563.595,562.78,563.05,47585
2024-07-16 14:00:00+00:00,563.23,563.685,562.12,563.24,72501
2024-07-16 15:00:00+00:00,563.225,564.47,562.805,563.11,36340
2024-07-16 16:00:00+00:00,563.17,563.59,562.29,563.59,28772
2024-07-16 17:00:00+00:00,563.4,563.5,562.65,563.27,50930
2024-07-16 18:00:00+00:00,563.135,564.455,562.78,564.455,59272
2024-07-16 19:00:00+00:00,564.49,565.145,564.03,564.83,207056
2024-07-17 13:00:00+00:00,559.01,560.48,559.01,559.86,123301
2024-07-17 14:00:00+00:00,559.84,559.89,557.94,558.255,137280
2024-07-17 15:00:00+00:00,558.2,558.77,557.81,558.375,108654
2024-07-17 16:00:00+00:00,558.4,558.55,557.07,557.96,117460
2024-07-17 17:00:00+00:00,557.94,557.94,556.62,557.31,74413
2024-07-17 18:00:00+00:00,557.25,558.37,556.91,557.52,111874
2024-07-17 19:00:00+00:00,557.45,558.23,556.97,557.065,308735
2024-07-18 13:00:00+00:00,558.61,558.86,557.705,558.845,93721
2024-07-18 14:00:00+00:00,558.705,559.5,555.73,556.83,190231
2024-07-18 15:00:00+00:00,556.82,557.04,552.77,552.95,134234
2024-07-18 16:00:00+00:00,552.97,554.085,552.395,553.93,77252
2024-07-18 17:00:00+00:00,554.3,554.92,553.505,553.68,45716
2024-07-18 18:00:00+00:00,553.645,553.645,551.43,552.38,95625
2024-07-18 19:00:00+00:00,552.36,553.82,550.555,552.8,275279
2024-07-18 20:00:00+00:00,552.84,552.84,552.84,552.84,100
2024-07-19 13:00:00+00:00,552.375,553.99,551.81,552.99,103102
2024-07-19 14:00:00+00:00,552.9,553.29,550.69,551.22,81888
2024-07-19 15:00:00+00:00,551.235,551.96,549.23,551.01,108829
2024-07-19 16:00:00+00:00,550.98,551.45,548.94,549.34,73565
2024-07-19 17:00:00+00:00,549.28,549.41,547.955,549.37,98168
2024-07-19 18:00:00+00:00,549.235,549.71,548.055,549.1,111789
2024-07-19 19:00:00+00:00,549.11,550.45,548.15,548.94,396951
