timestamp,open,high,low,close,volume
2024-06-28 16:00:00+00:00,203.215,203.26,202.32,202.455,46028
2024-06-28 17:00:00+00:00,202.375,202.82,201.89,202.05,22560
2024-06-28 18:00:00+00:00,202.04,202.45,201.995,202.245,33697
2024-06-28 19:00:00+00:00,202.23,202.93,201.35,202.89,169621
2024-06-28 20:00:00+00:00,202.95,203.39,202.95,203.11,11059
2024-07-01 13:00:00+00:00,203.515,203.82,202.62,203.03,54567
2024-07-01 14:00:00+00:00,203.37,203.6,200.865,201.41,134275
2024-07-01 15:00:00+00:00,201.29,201.605,200.51,201.01,59202
2024-07-01 16:00:00+00:00,201.01,201.38,200.865,201.08,28727
2024-07-01 17:00:00+00:00,201.1,201.405,200.97,201.155,34608
2024-07-01 18:00:00+00:00,201.145,201.59,201.03,201.25,27893
2024-07-01 19:00:00+00:00,201.25,201.38,200.97,201.23,105836
2024-07-01 20:00:00+00:00,201.21,201.25,201.12,201.24,7149
2024-07-02 13:00:00+00:00,201.515,202.185,201.27,202.095,25855
2024-07-02 14:00:00+00:00,202.13,202.235,201.215,201.565,40776
2024-07-02 15:00:00+00:00,201.58,201.74,201.34,201.605,43296
2024-07-02 16:00:00+00:00,201.435,201.55,200.93,200.93,26533
2024-07-02 17:00:00+00:00,200.925,201.35,200.925,201.295,21870
2024-07-02 18:00:00+00:00,201.3,201.705,201.3,201.59,36383
2024-07-02 19:00:00+00:00,201.55,201.97,201.53,201.81,58520
2024-07-02 20:00:00+00:00,201.8,201.8,201.49,201.49,9302
2024-07-03 13:00:00+00:00,202.21,202.495,201.66,202.12,24691
2024-07-03 14:00:00+00:00,202.37,203.28,202.01,202.02,77873
2024-07-03 15:00:00+00:00,202.01,202.245,201.74,201.985,30934
2024-07-03 16:00:00+00:00,201.91,202.205,201.69,201.79,112259
2024-07-03 17:00:00+00:00,201.84,201.84,201.79,201.79,1215
2024-07-05 13:00:00+00:00,201.15,201.6,200.46,200.76,41879
2024-07-05 14:00:00+00:00,200.735,201.01,199.905,200.86,79591
2024-07-05 15:00:00+00:00,200.84,201.11,200.67,200.71,20818
2024-07-05 16:00:00+00:00,200.64,200.77,200.41,200.605,17155
2024-07-05 17:00:00+00:00,200.62,200.8,200.29,200.8,20284
2024-07-05 18:00:00+00:00,200.775,200.79,200.47,200.705,17996
2024-07-05 19:00:00+00:00,200.655,201.22,200.6,200.88,110991
2024-07-05 20:00:00+00:00,200.79,200.79,200.72,200.73,9102
2024-07-08 13:00:00+00:00,202.49,203.64,202.45,203.4,48270
2024-07-08 14:00:00+00:00,203.37,203.56,202.7,203.38,62484
2024-07-08 15:00:00+00:00,203.33,203.39,201.98,202.1,56074
2024-07-08 16:00:00+00:00,202.12,202.615,201.9,202.495,35076
2024-07-08 17:00:00+00:00,202.49,202.49,202.115,202.35,22696
2024-07-08 18:00:00+00:00,202.375,202.465,201.87,202.285,32192
2024-07-08 19:00:00+00:00,202.255,202.43,202.18,202.21,93232
2024-07-08 20:00:00+00:00,202.24,202.38,202.24,202.34,11117
2024-07-09 13:00:00+00:00,202.04,202.04,201.19,201.64,42890
2024-07-09 14:00:00+00:00,201.81,201.9,200.83,200.91,52653
2024-07-09 15:00:00+00:00,200.87,201.47,200.555,201.47,35459
2024-07-09 16:00:00+00:00,201.42,201.925,201.42,201.89,33886
2024-07-09 17:00:00+00:00,201.98,202.49,201.67,201.67,32122
2024-07-09 18:00:00+00:00,201.61,201.775,201.385,201.46,20586
2024-07-09 19:00:00+00:00,201.455,201.5,201.18,201.36,79033
2024-07-09 20:00:00+00:00,201.36,201.43,201.36,201.37,3026
2024-07-10 12:00:00+00:00,202.45,202.45,202.44,202.44,1000
2024-07-10 13:00:00+00:00,202.26,202.665,201.82,201.83,15794
2024-07-10 14:00:00+00:00,201.905,202.385,201.505,201.785,43618
2024-07-10 15:00:00+00:00,201.83,202.485,201.68,202.32,28446
2024-07-10 16:00:00+00:00,202.35,202.79,202.35,202.62,28979
2024-07-10 17:00:00+00:00,202.62,202.78,202.3,202.61,22503
2024-07-10 18:00:00+00:00,202.61,202.74,202.42,202.705,26465
2024-07-10 19:00:00+00:00,202.725,203.59,202.58,203.41,112487
2024-07-10 20:00:00+00:00,203.38,203.46,203.32,203.32,14000
2024-07-11 13:00:00+00:00,208.22,208.34,206.995,208.33,172020
2024-07-11 14:00:00+00:00,208.375,210.84,208.375,210.71,257617
2024-07-11 15:00:00+00:00,210.76,211.02,209.445,209.475,138594
2024-07-11 16:00:00+00:00,209.415,210.215,209.11,210.12,74050
2024-07-11 17:00:00+00:00,210.12,210.81,209.945,210.565,52864
2024-07-11 18:00:00+00:00,210.505,210.625,210.3,210.37,53468
2024-07-11 19:00:00+00:00,210.37,211.22,210.01,210.8,229828
2024-07-11 20:00:00+00:00,210.81,211.21,210.77,211.21,14812
2024-07-12 13:00:00+00:00,213.17,213.655,212.71,213.33,103222
2024-07-12 14:00:00+00:00,213.5,214.94,213.5,214.19,144148
2024-07-12 15:00:00+00:00,214.275,214.37,213.28,213.29,75169
2024-07-12 16:00:00+00:00,213.27,213.46,212.855,213.35,55339
2024-07-12 17:00:00+00:00,213.35,213.79,213.085,213.43,68673
2024-07-12 18:00:00+00:00,213.44,213.74,213.34,213.73,50872
2024-07-12 19:00:00+00:00,213.72,213.86,212.95,213.13,207462
2024-07-12 20:00:00+00:00,213.21,213.24,213.0,213.0,9424
2024-07-15 13:00:00+00:00,214.82,215.76,214.3,215.745,78631
2024-07-15 14:00:00+00:00,215.715,216.87,215.705,216.605,160305
2024-07-15 15:00:00+00:00,216.64,218.16,216.64,218.01,95516
2024-07-15 16:00:00+00:00,217.98,218.07,216.48,216.64,92811
2024-07-15 17:00:00+00:00,216.44,217.28,216.155,216.77,67233
2024-07-15 18:00:00+00:00,216.75,217.64,216.72,217.45,80878
2024-07-15 19:00:00+00:00,217.48,218.19,216.635,217.13,182040
2024-07-15 20:00:00+00:00,216.97,217.11,216.97,217.1,2247
2024-07-16 13:00:00+00:00,219.12,221.765,219.05,221.765,178628
2024-07-16 14:00:00+00:00,221.765,221.8,220.53,221.67,213513
2024-07-16 15:00:00+00:00,221.625,222.6,221.54,221.72,250971
2024-07-16 16:00:00+00:00,221.795,222.64,221.77,222.315,110202
2024-07-16 17:00:00+00:00,222.285,223.335,222.23,223.15,89709
2024-07-16 18:00:00+00:00,223.05,224.21,223.05,224.21,120710
2024-07-16 19:00:00+00:00,224.22,224.86,224.01,224.57,354594
2024-07-16 20:00:00+00:00,224.56,224.89,224.49,224.72,20086
2024-07-17 13:00:00+00:00,222.28,226.62,222.28,225.76,213939
2024-07-17 14:00:00+00:00,225.715,225.77,222.88,223.01,351065
2024-07-17 15:00:00+00:00,222.99,223.75,222.74,223.385,107103
2024-07-17 16:00:00+00:00,223.39,223.565,221.91,222.53,154760
2024-07-17 17:00:00+00:00,222.32,222.77,221.67,222.275,89634
2024-07-17 18:00:00+00:00,222.255,223.135,222.08,222.575,108004
2024-07-17 19:00:00+00:00,222.56,223.45,222.205,222.32,196448
2024-07-17 20:00:00+00:00,222.28,222.85,222.14,222.85,14076
2024-07-18 13:00:00+00:00,221.285,224.055,221.19,224.035,138063
2024-07-18 14:00:00+00:00,223.96,224.76,221.81,222.28,148951
2024-07-18 15:00:00+00:00,222.24,222.77,220.185,220.33,107915
2024-07-18 16:00:00+00:00,220.355,221.05,219.64,221.045,68363
2024-07-18 17:00:00+00:00,221.0,221.17,219.235,219.24,44771
2024-07-18 18:00:00+00:00,219.22,219.225,217.225,217.94,151638
2024-07-18 19:00:00+00:00,217.89,218.79,217.02,218.01,180435
2024-07-18 20:00:00+00:00,218.24,218.43,218.24,218.25,6500
2024-07-19 12:00:00+00:00,218.38,218.38,218.38,218.38,100
2024-07-19 13:00:00+00:00,217.71,218.63,216.63,218.41,109351
2024-07-19 14:00:00+00:00,218.47,218.54,216.62,216.96,67822
2024-07-19 15:00:00+00:00,217.12,217.165,215.89,217.115,101118
2024-07-19 16:00:00+00:00,217.25,217.72,216.725,217.31,44119
2024-07-19 17:00:00+00:00,217.145,217.38,216.44,217.37,30740
2024-07-19 18:00:00+00:00,217.3,217.32,216.235,216.65,48963
2024-07-19 19:00:00+00:00,216.705,217.38,216.335,216.77,149394
2024-07-19 20:00:00+00:00,216.7,216.73,216.69,216.73,2500
2024-07-22 13:00:00+00:00,218.0,218.59,215.865,215.865,87817
2024-07-22 14:00:00+00:00,215.845,217.785,215.42,217.785,69444
2024-07-22 15:00:00+00:00,217.84,218.05,217.165,217.645,58257
2024-07-22 16:00:00+00:00,217.7,218.35,217.3,218.19,24132
2024-07-22 17:00:00+00:00,218.285,219.1,218.2,218.94,39290
2024-07-22 18:00:00+00:00,218.945,219.735,218.515,219.65,43188
2024-07-22 19:00:00+00:00,219.27,220.64,219.27,220.21,152297
2024-07-22 20:00:00+00:00,220.3,220.46,220.3,220.35,5618
2024-07-23 12:00:00+00:00,219.12,219.12,219.12,219.12,100
2024-07-23 13:00:00+00:00,219.13,220.83,219.115,220.675,53167
2024-07-23 14:00:00+00:00,220.5,222.975,220.5,221.7,107628
2024-07-23 15:00:00+00:00,221.785,222.87,221.785,222.545,47768
2024-07-23 16:00:00+00:00,222.535,222.81,221.76,222.08,27717
2024-07-23 17:00:00+00:00,222.12,222.72,221.97,222.66,19981
2024-07-23 18:00:00+00:00,222.65,223.64,222.64,223.59,28202
2024-07-23 19:00:00+00:00,223.53,223.7,222.55,222.585,155238
2024-07-24 12:00:00+00:00,222.0,222.0,221.37,221.37,1400
2024-07-24 13:00:00+00:00,221.0,223.845,220.44,220.72,70517
2024-07-24 14:00:00+00:00,220.66,222.68,220.61,221.99,113429
2024-07-24 15:00:00+00:00,221.94,222.535,221.015,222.23,61627
2024-07-24 16:00:00+00:00,222.22,222.46,220.9,221.27,70938
2024-07-24 17:00:00+00:00,221.285,221.6,220.945,221.36,38707
2024-07-24 18:00:00+00:00,221.21,221.32,218.555,219.23,52780
2024-07-24 19:00:00+00:00,219.22,219.505,217.73,217.95,153307
2024-07-24 20:00:00+00:00,217.94,218.05,217.94,218.05,4900
2024-07-25 13:00:00+00:00,218.5,220.57,218.275,220.32,153237
2024-07-25 14:00:00+00:00,220.025,222.025,218.54,222.025,137666
2024-07-25 15:00:00+00:00,222.045,222.6,221.48,222.51,73581
2024-07-25 16:00:00+00:00,222.51,223.61,222.01,223.32,52161
2024-07-25 17:00:00+00:00,223.365,224.0,222.44,222.68,56497
2024-07-25 18:00:00+00:00,222.645,222.66,220.75,220.96,234535
2024-07-25 19:00:00+00:00,221.02,222.12,220.51,220.53,143640
2024-07-25 20:00:00+00:00,220.6,220.83,220.27,220.81,5787
2024-07-26 13:00:00+00:00,223.75,225.16,223.27,224.435,102096
2024-07-26 14:00:00+00:00,224.22,225.39,222.09,222.53,178585
2024-07-26 15:00:00+00:00,222.49,223.495,221.71,223.4,56433
2024-07-26 16:00:00+00:00,223.46,223.965,223.16,223.77,66957
2024-07-26 17:00:00+00:00,223.7,223.865,222.71,223.39,38586
2024-07-26 18:00:00+00:00,223.48,223.83,223.315,223.54,25783
2024-07-26 19:00:00+00:00,223.37,224.59,223.07,224.27,171046
2024-07-26 20:00:00+00:00,224.31,224.41,224.19,224.31,16484
2024-07-29 13:00:00+00:00,224.39,225.005,223.83,224.72,90252
2024-07-29 14:00:00+00:00,224.9,225.39,221.85,222.415,88875
2024-07-29 15:00:00+00:00,222.36,222.57,221.375,222.355,75473
2024-07-29 16:00:00+00:00,222.4,222.71,221.6,221.6,18693
2024-07-29 17:00:00+00:00,221.51,222.0,220.88,221.15,60250
2024-07-29 18:00:00+00:00,221.11,221.45,220.82,221.225,42242
2024-07-29 19:00:00+00:00,221.16,222.405,221.1,221.75,95937
2024-07-29 20:00:00+00:00,221.65,221.85,221.65,221.7,10628
2024-07-30 13:00:00+00:00,222.73,224.45,222.67,223.48,39921
2024-07-30 14:00:00+00:00,223.43,223.43,222.08,222.25,71757
2024-07-30 15:00:00+00:00,222.135,222.55,221.36,221.72,38509
2024-07-30 16:00:00+00:00,221.81,222.37,221.22,221.47,31159
2024-07-30 17:00:00+00:00,221.34,222.14,221.18,222.02,32656
2024-07-30 18:00:00+00:00,222.0,222.6,221.82,222.05,36836
2024-07-30 19:00:00+00:00,221.985,223.385,221.81,222.54,126695
2024-07-31 13:00:00+00:00,223.55,224.66,222.085,222.41,58340
2024-07-31 14:00:00+00:00,222.75,224.07,222.485,223.93,60557
2024-07-31 15:00:00+00:00,224.12,224.615,223.57,224.53,35068
2024-07-31 16:00:00+00:00,224.455,225.265,224.385,224.88,64336
2024-07-31 17:00:00+00:00,224.75,225.15,223.98,224.485,50783
2024-07-31 18:00:00+00:00,224.51,228.26,223.59,228.26,129883
2024-07-31 19:00:00+00:00,228.15,228.63,223.67,224.01,220733
2024-07-31 20:00:00+00:00,224.06,224.2,224.04,224.17,1300
2024-08-01 13:00:00+00:00,224.3,224.705,222.36,222.375,50942
2024-08-01 14:00:00+00:00,222.595,222.71,218.06,218.105,362311
2024-08-01 15:00:00+00:00,218.15,218.23,216.02,217.07,456967
2024-08-01 16:00:00+00:00,217.04,217.66,215.97,216.75,108820
2024-08-01 17:00:00+00:00,216.765,216.78,215.54,216.6,83812
2024-08-01 18:00:00+00:00,216.63,216.67,215.08,215.32,135078
2024-08-01 19:00:00+00:00,215.325,217.33,215.07,216.63,209925
2024-08-02 13:00:00+00:00,208.605,211.17,208.45,209.48,142659
2024-08-02 14:00:00+00:00,209.16,210.21,207.35,207.64,247185
2024-08-02 15:00:00+00:00,207.67,209.105,207.01,208.69,147000
2024-08-02 16:00:00+00:00,208.88,210.15,208.56,209.53,83938
2024-08-02 17:00:00+00:00,209.56,209.62,208.17,208.23,67252
2024-08-02 18:00:00+00:00,208.18,209.305,207.9,208.855,51349
2024-08-02 19:00:00+00:00,208.85,209.515,208.49,209.015,142043
2024-08-02 20:00:00+00:00,208.88,208.88,208.88,208.88,244
2024-08-05 13:00:00+00:00,198.18,199.92,196.82,198.43,270008
2024-08-05 14:00:00+00:00,199.21,202.25,199.06,200.01,233358
2024-08-05 15:00:00+00:00,200.04,203.26,199.76,202.99,112737
2024-08-05 16:00:00+00:00,203.07,204.71,202.07,202.51,164069
2024-08-05 17:00:00+00:00,202.41,203.28,201.91,202.375,41484
2024-08-05 18:00:00+00:00,202.3,202.59,201.13,201.14,88828
2024-08-05 19:00:00+00:00,201.225,202.35,200.95,202.35,268439
2024-08-06 12:00:00+00:00,203.55,203.55,203.55,203.55,750
2024-08-06 13:00:00+00:00,202.92,203.765,201.22,203.765,137016
2024-08-06 14:00:00+00:00,203.45,206.42,203.24,205.43,128457
2024-08-06 15:00:00+00:00,205.68,205.72,203.28,204.69,54500
2024-08-06 16:00:00+00:00,204.76,205.525,204.57,205.36,39885
2024-08-06 17:00:00+00:00,205.24,206.32,205.09,206.17,32163
2024-08-06 18:00:00+00:00,206.02,207.23,205.795,206.0,25469
2024-08-06 19:00:00+00:00,205.865,206.135,204.41,204.43,185789
2024-08-06 20:00:00+00:00,204.0,204.0,204.0,204.0,650
2024-08-07 12:00:00+00:00,207.57,207.57,207.57,207.57,2500
2024-08-07 13:00:00+00:00,207.49,207.94,206.56,207.67,62895
2024-08-07 14:00:00+00:00,207.705,207.705,205.405,206.45,54517
2024-08-07 15:00:00+00:00,206.225,206.85,204.86,205.74,38337
2024-08-07 16:00:00+00:00,205.52,205.76,203.985,204.245,37935
2024-08-07 17:00:00+00:00,204.26,204.515,202.47,202.76,37167
2024-08-07 18:00:00+00:00,202.73,202.98,201.62,202.0,69749
2024-08-07 19:00:00+00:00,202.0,203.07,201.58,202.06,89452
2024-08-07 20:00:00+00:00,201.82,201.91,201.82,201.9,1414
2024-08-08 13:00:00+00:00,203.96,204.755,203.2,204.435,38299
2024-08-08 14:00:00+00:00,204.535,205.8,204.35,205.74,57177
2024-08-08 15:00:00+00:00,205.57,205.745,204.98,205.49,30766
2024-08-08 16:00:00+00:00,205.5,205.91,204.675,205.29,23241
2024-08-08 17:00:00+00:00,205.38,206.72,204.86,206.23,35065
2024-08-08 18:00:00+00:00,206.25,206.81,206.24,206.52,31783
2024-08-08 19:00:00+00:00,206.38,206.97,205.93,206.8,181455
2024-08-09 13:00:00+00:00,207.13,207.13,205.505,206.15,29136
2024-08-09 14:00:00+00:00,206.0,206.885,205.59,206.15,37875
2024-08-09 15:00:00+00:00,206.63,206.765,205.27,205.43,22245
2024-08-09 16:00:00+00:00,205.47,206.08,204.96,206.0,42400
2024-08-09 17:00:00+00:00,206.22,207.09,206.06,206.11,39522
2024-08-09 18:00:00+00:00,206.34,206.61,205.855,206.345,19803
2024-08-09 19:00:00+00:00,206.32,206.56,205.93,206.425,111308
2024-08-09 20:00:00+00:00,206.64,206.64,206.64,206.64,1000
2024-08-12 13:00:00+00:00,206.79,206.86,204.49,204.65,53970
2024-08-12 14:00:00+00:00,204.7,205.97,204.4,205.5,74248
2024-08-12 15:00:00+00:00,205.53,205.56,203.93,204.83,64344
2024-08-12 16:00:00+00:00,204.78,204.91,204.18,204.18,16692
2024-08-12 17:00:00+00:00,203.9,204.935,203.9,204.55,18064
2024-08-12 18:00:00+00:00,204.57,204.8,204.445,204.63,21745
2024-08-12 19:00:00+00:00,204.685,204.9,204.09,204.6,112928
2024-08-13 13:00:00+00:00,206.07,206.78,205.32,206.07,67027
2024-08-13 14:00:00+00:00,206.005,206.165,204.95,206.165,50994
2024-08-13 15:00:00+00:00,206.17,206.38,205.84,206.285,24436
2024-08-13 16:00:00+00:00,206.285,207.56,206.1,207.5,35789
2024-08-13 17:00:00+00:00,207.53,207.56,206.73,207.205,32414
2024-08-13 18:00:00+00:00,207.195,207.63,206.95,207.36,34051
2024-08-13 19:00:00+00:00,207.385,208.355,207.0,207.915,229701
2024-08-14 12:00:00+00:00,208.76,208.76,208.76,208.76,1000
2024-08-14 13:00:00+00:00,208.74,208.74,206.52,206.62,48022
2024-08-14 14:00:00+00:00,206.55,206.92,205.84,206.45,118718
2024-08-14 15:00:00+00:00,206.485,207.55,206.28,207.55,32698
2024-08-14 16:00:00+00:00,207.53,207.595,205.76,206.395,46319
2024-08-14 17:00:00+00:00,206.31,206.69,205.805,206.67,25993
2024-08-14 18:00:00+00:00,206.59,206.88,206.025,206.85,63036
2024-08-14 19:00:00+00:00,206.705,207.0,206.36,206.725,94969
2024-08-14 20:00:00+00:00,206.71,206.9,206.7,206.9,8000
2024-08-15 13:00:00+00:00,211.57,212.055,210.21,210.28,180517
2024-08-15 14:00:00+00:00,210.32,211.855,209.91,211.78,133763
2024-08-15 15:00:00+00:00,211.76,212.61,211.76,211.92,95708
2024-08-15 16:00:00+00:00,211.9,212.97,211.88,212.65,86563
2024-08-15 17:00:00+00:00,212.63,213.08,212.39,212.785,55921
2024-08-15 18:00:00+00:00,212.75,213.1,212.445,212.95,85240
2024-08-15 19:00:00+00:00,212.87,212.895,211.51,212.03,215309
2024-08-15 20:00:00+00:00,211.95,212.11,211.95,212.11,1641
2024-08-16 13:00:00+00:00,211.46,213.68,211.46,213.4,70957
2024-08-16 14:00:00+00:00,213.38,213.92,211.48,211.68,75456
2024-08-16 15:00:00+00:00,211.735,212.21,211.3,212.2,30257
2024-08-16 16:00:00+00:00,212.165,213.02,212.105,213.02,33885
2024-08-16 17:00:00+00:00,212.88,212.91,212.425,212.69,27038
2024-08-16 18:00:00+00:00,212.755,213.005,212.24,212.975,30383
2024-08-16 19:00:00+00:00,212.95,213.03,212.33,212.65,115925
2024-08-16 20:00:00+00:00,212.74,212.74,212.72,212.72,600
2024-08-19 13:00:00+00:00,213.06,213.93,212.86,213.1,28049
2024-08-19 14:00:00+00:00,213.09,213.85,212.825,213.85,49812
2024-08-19 15:00:00+00:00,213.81,214.33,213.64,213.82,41390
2024-08-19 16:00:00+00:00,213.76,214.17,213.74,214.15,27577
2024-08-19 17:00:00+00:00,214.13,214.56,214.1,214.54,28322
2024-08-19 18:00:00+00:00,214.505,215.045,214.455,214.95,83200
2024-08-19 19:00:00+00:00,214.925,215.19,214.44,215.14,139217
2024-08-19 20:00:00+00:00,215.22,215.24,215.15,215.21,3663
2024-08-20 13:00:00+00:00,214.92,214.92,214.04,214.205,26410
2024-08-20 14:00:00+00:00,214.29,214.43,212.31,212.31,63464
2024-08-20 15:00:00+00:00,212.4,213.05,212.28,213.04,40921
2024-08-20 16:00:00+00:00,212.91,212.96,212.23,212.36,47712
2024-08-20 17:00:00+00:00,212.21,212.53,212.065,212.385,50571
2024-08-20 18:00:00+00:00,212.35,213.27,212.35,213.13,29445
2024-08-20 19:00:00+00:00,213.055,213.29,212.66,212.73,111343
2024-08-20 20:00:00+00:00,212.76,212.96,212.76,212.96,4886
2024-08-21 13:00:00+00:00,214.2,214.56,213.16,213.7,37185
2024-08-21 14:00:00+00:00,213.71,214.79,212.83,213.48,60655
2024-08-21 15:00:00+00:00,213.42,214.39,213.22,213.73,33621
2024-08-21 16:00:00+00:00,213.73,214.35,213.545,214.26,20674
2024-08-21 17:00:00+00:00,214.32,215.21,214.205,214.94,34004
2024-08-21 18:00:00+00:00,215.04,215.47,214.81,215.08,33333
2024-08-21 19:00:00+00:00,214.98,215.655,214.72,215.52,154879
2024-08-21 20:00:00+00:00,215.54,215.75,215.54,215.61,2805
2024-08-22 13:00:00+00:00,215.52,216.29,214.54,214.92,58003
2024-08-22 14:00:00+00:00,214.89,214.99,214.1,214.885,43817
2024-08-22 15:00:00+00:00,214.98,215.075,213.81,214.13,49821
2024-08-22 16:00:00+00:00,214.03,215.09,214.0,214.13,37594
2024-08-22 17:00:00+00:00,214.09,214.35,213.47,213.47,34727
2024-08-22 18:00:00+00:00,213.41,214.46,213.41,214.06,23404
2024-08-22 19:00:00+00:00,214.105,214.65,213.13,213.59,127339
2024-08-22 20:00:00+00:00,213.63,213.63,213.43,213.58,1384
2024-08-23 13:00:00+00:00,215.11,216.2,214.87,215.32,49466
2024-08-23 14:00:00+00:00,215.6,219.97,215.55,219.35,311544
2024-08-23 15:00:00+00:00,219.05,221.07,218.99,219.715,89327
2024-08-23 16:00:00+00:00,219.68,220.39,219.15,219.83,63477
2024-08-23 17:00:00+00:00,219.85,220.24,219.745,220.19,38527
2024-08-23 18:00:00+00:00,220.15,220.23,219.55,219.7,36836
2024-08-23 19:00:00+00:00,219.63,220.42,219.52,220.36,190521
2024-08-23 20:00:00+00:00,220.24,220.5,220.24,220.4,7978
2024-08-26 13:00:00+00:00,222.15,222.205,220.855,222.04,135248
2024-08-26 14:00:00+00:00,222.13,222.44,220.86,220.87,152546
2024-08-26 15:00:00+00:00,220.935,221.21,220.15,220.68,67597
2024-08-26 16:00:00+00:00,220.59,221.505,220.53,221.48,47587
2024-08-26 17:00:00+00:00,221.47,221.79,220.46,220.675,49119
2024-08-26 18:00:00+00:00,220.67,221.12,220.54,221.055,23378
2024-08-26 19:00:00+00:00,221.05,221.29,220.085,220.43,156910
2024-08-26 20:00:00+00:00,220.43,220.48,220.19,220.19,5434
2024-08-27 13:00:00+00:00,218.85,219.02,217.88,217.92,90772
2024-08-27 14:00:00+00:00,218.04,219.36,217.9,219.14,61013
2024-08-27 15:00:00+00:00,219.17,219.17,218.06,218.34,53549
2024-08-27 16:00:00+00:00,218.35,218.35,217.74,218.165,22542
2024-08-27 17:00:00+00:00,218.175,219.02,218.175,218.74,16960
2024-08-27 18:00:00+00:00,218.85,219.28,218.77,218.99,29117
2024-08-27 19:00:00+00:00,218.98,219.25,218.62,218.67,100389
2024-08-27 20:00:00+00:00,218.84,218.91,218.81,218.9,2000
2024-08-28 13:00:00+00:00,217.83,218.65,217.42,218.17,39956
2024-08-28 14:00:00+00:00,218.12,219.105,217.94,218.75,72624
2024-08-28 15:00:00+00:00,218.625,218.625,217.27,217.93,31011
2024-08-28 16:00:00+00:00,217.805,217.84,216.86,217.56,46730
2024-08-28 17:00:00+00:00,217.55,217.8,216.43,216.43,63002
2024-08-28 18:00:00+00:00,216.44,217.47,216.285,217.47,41442
2024-08-28 19:00:00+00:00,217.535,217.95,217.2,217.28,153642
2024-08-29 13:00:00+00:00,218.79,219.08,217.15,218.36,89632
2024-08-29 14:00:00+00:00,218.66,220.08,218.66,218.98,105374
2024-08-29 15:00:00+00:00,219.04,220.075,218.92,220.04,40027
2024-08-29 16:00:00+00:00,220.01,220.485,220.01,220.355,63553
2024-08-29 17:00:00+00:00,220.215,220.94,219.96,220.89,38929
2024-08-29 18:00:00+00:00,220.78,220.78,218.79,219.26,47487
2024-08-29 19:00:00+00:00,219.245,219.875,218.58,218.75,128388
2024-08-30 13:00:00+00:00,219.76,220.44,219.07,219.4,46320
2024-08-30 14:00:00+00:00,219.44,220.19,219.26,219.26,60285
2024-08-30 15:00:00+00:00,219.18,219.56,218.22,218.37,38329
2024-08-30 16:00:00+00:00,218.315,218.58,217.42,218.21,27488
2024-08-30 17:00:00+00:00,218.28,218.38,217.84,218.21,30088
2024-08-30 18:00:00+00:00,218.32,219.02,218.31,218.93,35194
2024-08-30 19:00:00+00:00,218.935,220.39,218.68,220.1,172184
2024-08-30 20:00:00+00:00,220.13,220.13,219.9,219.9,300
2024-09-03 13:00:00+00:00,218.205,219.31,217.56,218.06,64230
